#Type=Line
#Heading=Link_3_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1330.434200,8.133237,
1331.894200,8.133259,
1333.354200,8.133281,
1334.814200,8.133303,
1336.274200,8.133325,
1337.734200,8.133347,
1339.194200,8.133369,
1340.654200,8.133390,
1342.114200,8.133412,
1343.574200,8.133434,
1345.034200,8.133456,
1346.494200,8.133477,
1347.954200,8.133499,
1349.414200,8.133520,
1350.874200,8.133542,
1352.334200,8.133563,
1353.794200,8.133585,
1355.254200,8.133606,
1356.714200,8.133628,
1358.174200,8.133649,
1359.634200,8.133670,
1361.094200,8.133691,
1362.554200,8.133712,
1364.014200,8.133734,
1365.474200,8.133755,
1366.934200,8.133776,
1368.394200,8.133797,
1369.854200,8.133817,
1371.314200,8.133838,
1372.774200,8.133859,
1374.234200,8.133880,
1375.694200,8.133901,
1377.154200,8.133921,
1378.614200,8.133942,
1380.074200,8.133963,
1381.534200,8.133983,
1382.994200,8.134004,
1384.454200,8.134024,
1385.914200,8.134045,
1387.374200,8.134065,
1388.834200,8.134085,
1390.294200,8.134106,
1391.754200,8.134126,
1393.214200,8.134146,
1394.674200,8.134166,
1396.134200,8.134187,
1397.594200,8.134207,
1399.054200,8.134227,
1400.514200,8.134247,
1401.974200,8.134267,
1403.434200,8.134287,
1404.894200,8.134306,
1406.354200,8.134326,
1407.814200,8.134346,
1409.274200,8.134366,
1410.734200,8.134386,
1412.194200,8.134405,
1413.654200,8.134425,
1415.114200,8.134445,
1416.574200,8.134464,
1418.034200,8.134484,
1419.494200,8.134503,
1420.954200,8.134523,
1422.414200,8.134542,
1423.874200,8.134561,
1425.334200,8.134581,
1426.794200,8.134600,
1428.254200,8.134619,
1429.714200,8.134638,
1431.174200,8.134658,
1432.634200,8.134677,
1434.094200,8.134696,
1435.554200,8.134715,
1437.014200,8.134734,
1438.474200,8.134753,
1439.934200,8.134772,
1441.394200,8.134791,
1442.854200,8.134809,
1444.314200,8.134828,
1445.774200,8.134847,
1447.234200,8.134866,
1448.694200,8.134885,
1450.154200,8.134903,
1451.614200,8.134922,
1453.074200,8.134940,
1454.534200,8.134959,
1455.994200,8.134977,
1457.454200,8.134996,
1458.914200,8.135014,
1460.374200,8.135033,
1461.834200,8.135051,
1463.294200,8.135069,
1464.754200,8.135088,
1466.214200,8.135106,
1467.674200,8.135124,
1469.134200,8.135142,
1470.594200,8.135161,
1472.054200,8.135179,
1473.514200,8.135197,
1474.974200,8.135215,
1476.434200,8.135233,
1477.894200,8.135251,
1479.354200,8.135269,
1480.814200,8.135287,
1482.274200,8.135305,
1483.734200,8.135322,
1485.194200,8.135340,
1486.654200,8.135358,
1488.114200,8.135376,
1489.574200,8.135393,
1491.034200,8.135411,
1492.494200,8.135429,
1493.954200,8.135446,
1495.414200,8.135464,
1496.874200,8.135481,
1498.334200,8.135499,
1499.794200,8.135516,
1501.254200,8.135534,
1502.714200,8.135551,
1504.174200,8.135568,
1505.634200,8.135586,
1507.094200,8.135603,
1508.554200,8.135620,
1510.014200,8.135637,
1511.474200,8.135655,
1512.934200,8.135672,
1514.394200,8.135689,
1515.854200,8.135706,
1517.314200,8.135723,
1518.774200,8.135740,
1520.234200,8.135757,
1521.694200,8.135774,
1523.154200,8.135791,
1524.614200,8.135808,
1526.074200,8.135825,
1527.534200,8.135841,
1528.994200,8.135858,
1530.454200,8.135875,
1531.914200,8.135892,
1533.374200,8.135908,
1534.834200,8.135925,
1536.294200,8.135942,
1537.754200,8.135958,
1539.214200,8.135975,
1540.674200,8.135991,
1542.134200,8.136008,
1543.594200,8.136024,
1545.054200,8.136041,
1546.514200,8.136057,
1547.974200,8.136074,
1549.434200,8.136090,
1550.894200,8.136106,
1552.354200,8.136123,
1553.814200,8.136139,
1555.274200,8.136155,
1556.734200,8.136171,
1558.194200,8.136187,
1559.654200,8.136204,
1561.114200,8.136220,
1562.574200,8.136236,
1564.034200,8.136252,
1565.494200,8.136268,
1566.954200,8.136284,
