#Type=Line
#Heading=APP1_CBR_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1246.000000,7.967897,
1247.000000,7.970874,
1249.000000,7.967462,
1250.000000,7.970432,
1252.000000,7.967029,
1253.000000,7.969992,
1255.000000,7.966598,
1256.000000,7.969554,
1257.000000,7.972506,
1259.000000,7.969118,
1260.000000,7.972063,
1262.000000,7.968685,
1263.000000,7.971623,
1265.000000,7.968253,
1266.000000,7.971185,
1268.000000,7.967823,
1269.000000,7.970749,
1271.000000,7.967396,
1272.000000,7.970314,
1274.000000,7.966970,
1275.000000,7.969882,
1276.000000,7.972790,
1278.000000,7.969452,
1279.000000,7.972353,
1281.000000,7.969024,
1282.000000,7.971919,
1284.000000,7.968598,
1285.000000,7.971486,
1287.000000,7.968174,
1288.000000,7.971056,
1290.000000,7.967752,
1291.000000,7.970627,
1293.000000,7.967332,
1294.000000,7.970201,
1295.000000,7.973066,
1297.000000,7.969776,
1298.000000,7.972635,
1300.000000,7.969354,
1301.000000,7.972206,
1303.000000,7.968933,
1304.000000,7.971779,
1306.000000,7.968515,
1307.000000,7.971354,
1309.000000,7.968098,
1310.000000,7.970931,
1311.000000,7.973760,
1313.000000,7.970510,
1314.000000,7.973333,
1316.000000,7.970091,
1317.000000,7.972908,
1319.000000,7.969674,
1320.000000,7.972485,
1322.000000,7.969259,
1323.000000,7.972063,
1325.000000,7.968845,
1326.000000,7.971644,
1328.000000,7.968434,
1329.000000,7.971226,
1330.000000,7.974015,
1332.000000,7.970811,
1333.000000,7.973593,
1335.000000,7.970397,
1336.000000,7.973174,
1338.000000,7.969985,
1339.000000,7.972756,
1341.000000,7.969575,
1342.000000,7.972340,
1344.000000,7.969167,
1345.000000,7.971926,
1347.000000,7.968760,
1348.000000,7.971513,
1349.000000,7.974262,
1351.000000,7.971103,
1352.000000,7.973846,
1354.000000,7.970694,
1355.000000,7.973432,
1357.000000,7.970287,
1358.000000,7.973019,
1360.000000,7.969882,
1361.000000,7.972608,
1363.000000,7.969479,
1364.000000,7.972199,
1366.000000,7.969078,
1367.000000,7.971792,
1368.000000,7.974503,
1370.000000,7.971387,
1371.000000,7.974092,
1373.000000,7.970983,
1374.000000,7.973683,
1376.000000,7.970581,
1377.000000,7.973275,
1379.000000,7.970181,
1380.000000,7.972870,
1382.000000,7.969783,
1383.000000,7.972466,
1384.000000,7.975145,
1386.000000,7.972063,
1387.000000,7.974737,
1389.000000,7.971663,
1390.000000,7.974331,
1392.000000,7.971264,
1393.000000,7.973927,
1395.000000,7.970867,
1396.000000,7.973524,
1398.000000,7.970472,
1399.000000,7.973124,
1401.000000,7.970079,
1402.000000,7.972725,
1403.000000,7.975367,
1405.000000,7.972327,
1406.000000,7.974964,
1408.000000,7.971932,
1409.000000,7.974564,
1411.000000,7.971538,
1412.000000,7.974164,
1414.000000,7.971146,
1415.000000,7.973767,
1417.000000,7.970755,
1418.000000,7.973371,
1420.000000,7.970366,
1421.000000,7.972977,
1422.000000,7.975584,
1424.000000,7.972584,
1425.000000,7.975186,
1427.000000,7.972193,
1428.000000,7.974790,
1430.000000,7.971804,
1431.000000,7.974396,
1433.000000,7.971417,
1434.000000,7.974003,
1436.000000,7.971031,
1437.000000,7.973612,
1439.000000,7.970646,
1440.000000,7.973222,
1441.000000,7.975795,
1443.000000,7.972834,
1444.000000,7.975402,
1446.000000,7.972448,
1447.000000,7.975010,
1449.000000,7.972063,
1450.000000,7.974621,
1452.000000,7.971680,
1453.000000,7.974233,
1455.000000,7.971299,
1456.000000,7.973846,
1457.000000,7.976390,
1459.000000,7.973461,
1460.000000,7.976000,
1462.000000,7.973078,
1463.000000,7.975612,
1465.000000,7.972696,
1466.000000,7.975225,
1468.000000,7.972316,
1469.000000,7.974840,
1471.000000,7.971937,
1472.000000,7.974457,
1474.000000,7.971560,
1475.000000,7.974075,
1476.000000,7.976585,
1478.000000,7.973694,
1479.000000,7.976200,
1481.000000,7.973315,
1482.000000,7.975816,
1484.000000,7.972938,
1485.000000,7.975434,
1487.000000,7.972562,
1488.000000,7.975054,
1490.000000,7.972188,
1491.000000,7.974675,
1493.000000,7.971815,
1494.000000,7.974297,
1495.000000,7.976776,
1497.000000,7.973921,
1498.000000,7.976395,
1500.000000,7.973547,
1501.000000,7.976016,
1503.000000,7.973174,
1504.000000,7.975638,
1506.000000,7.972802,
1507.000000,7.975262,
1509.000000,7.972432,
1510.000000,7.974887,
1512.000000,7.972063,
1513.000000,7.974514,
1514.000000,7.976962,
1516.000000,7.974142,
1517.000000,7.976585,
1519.000000,7.973772,
1520.000000,7.976211,
1522.000000,7.973403,
1523.000000,7.975837,
1525.000000,7.973036,
1526.000000,7.975465,
1528.000000,7.972670,
1529.000000,7.975095,
1530.000000,7.977516,
1532.000000,7.974726,
1533.000000,7.977143,
1535.000000,7.974358,
1536.000000,7.976771,
1538.000000,7.973992,
1539.000000,7.976400,
1541.000000,7.973628,
1542.000000,7.976031,
1544.000000,7.973264,
1545.000000,7.975663,
1547.000000,7.972902,
1548.000000,7.975297,
1549.000000,7.977689,
1551.000000,7.974932,
1552.000000,7.977320,
1554.000000,7.974569,
1555.000000,7.976952,
1557.000000,7.974207,
1558.000000,7.976585,
1560.000000,7.973846,
1561.000000,7.976220,
1563.000000,7.973487,
1564.000000,7.975857,
1566.000000,7.973129,
1567.000000,7.975495,
1568.000000,7.977857,
1570.000000,7.975134,
1571.000000,7.977492,
1573.000000,7.974774,
1574.000000,7.977128,
1576.000000,7.974416,
1577.000000,7.976766,
1579.000000,7.974060,
1580.000000,7.976405,
1582.000000,7.973704,
1583.000000,7.976045,
1585.000000,7.973350,
1586.000000,7.975687,
1587.000000,7.978021,
1589.000000,7.975330,
1590.000000,7.977660,
1592.000000,7.974975,
1593.000000,7.977301,
1595.000000,7.974621,
1596.000000,7.976942,
1598.000000,7.974268,
1599.000000,7.976585,
1601.000000,7.973916,
1602.000000,7.976230,
1603.000000,7.978540,
1605.000000,7.975875,
1606.000000,7.978182,
1608.000000,7.975522,
1609.000000,7.977825,
1611.000000,7.975171,
1612.000000,7.977469,
1614.000000,7.974820,
1615.000000,7.977115,
1617.000000,7.974471,
1618.000000,7.976761,
1620.000000,7.974123,
1621.000000,7.976410,
1622.000000,7.978693,
1624.000000,7.976059,
1625.000000,7.978338,
1627.000000,7.975710,
1628.000000,7.977985,
1630.000000,7.975362,
1631.000000,7.977633,
1633.000000,7.975015,
1634.000000,7.977283,
1636.000000,7.974670,
1637.000000,7.976933,
1639.000000,7.974326,
1640.000000,7.976585,
1641.000000,7.978842,
1643.000000,7.976239,
1644.000000,7.978491,
1646.000000,7.975893,
1647.000000,7.978142,
1649.000000,7.975549,
1650.000000,7.977794,
1652.000000,7.975206,
1653.000000,7.977447,
1655.000000,7.974864,
1656.000000,7.977101,
1658.000000,7.974524,
1659.000000,7.976757,
1660.000000,7.978988,
1662.000000,7.976414,
1663.000000,7.978641,
1665.000000,7.976072,
1666.000000,7.978295,
1668.000000,7.975731,
1669.000000,7.977951,
1671.000000,7.975392,
1672.000000,7.977608,
1674.000000,7.975054,
1675.000000,7.977266,
1676.000000,7.979475,
1678.000000,7.976925,
1679.000000,7.979130,
1681.000000,7.976585,
1682.000000,7.978787,
1684.000000,7.976247,
1685.000000,7.978445,
1687.000000,7.975910,
1688.000000,7.978104,
1690.000000,7.975574,
1691.000000,7.977765,
1693.000000,7.975239,
1694.000000,7.977426,
1695.000000,7.979611,
1697.000000,7.977089,
1698.000000,7.979270,
1700.000000,7.976753,
1701.000000,7.978930,
1703.000000,7.976418,
1704.000000,7.978592,
1706.000000,7.976084,
1707.000000,7.978254,
1709.000000,7.975752,
1710.000000,7.977918,
1712.000000,7.975421,
1713.000000,7.977583,
1714.000000,7.979743,
1716.000000,7.977249,
1717.000000,7.979406,
1719.000000,7.976917,
1720.000000,7.979070,
1722.000000,7.976585,
1723.000000,7.978735,
1725.000000,7.976255,
1726.000000,7.978401,
1728.000000,7.975926,
1729.000000,7.978068,
1731.000000,7.975598,
1732.000000,7.977737,
1733.000000,7.979873,
1735.000000,7.977406,
1736.000000,7.979539,
1738.000000,7.977077,
1739.000000,7.979206,
1741.000000,7.976749,
1742.000000,7.978875,
1744.000000,7.976422,
1745.000000,7.978544,
1747.000000,7.976096,
1748.000000,7.978215,
1749.000000,7.980332,
1751.000000,7.977887,
